flow idle time max,flow idle time min,flow idle time mean,flow idle time std,flow idle time variance,flow active time max,flow active time min,flow active time mean,flow active time std,flow active time variance,flow IAT max,fw IAT max,bw IAT max,flow IAT min,fw IAT min,bw IAT min,flow IAT mean,fw IAT mean,bw IAT mean,flow IAT std,fw IAT std,bw IAT std,flow IAT tot,fw iAT tot,bw IAT tot,flow iec104 packts/s,fw iec104 packts/s,bw iec104 packts/s,flow iec104 bytes/s,fw iec104 bytes/s,bw iec104 bytes/s,flow packet APDU length max,flow packet APDU length min,flow packet APDU length mean,flow packet APDU length std,flow packet APDU length var,fw packet APDU length max,fw packet APDU length min,fw packet APDU length mean,fw packet APDU length std,fw packet APDU length var,bw packet APDU length max,bw packet APDU length min,bw packet APDU length mean,bw packet APDU length std,bw packet APDU length var,total flow packets,total fw packets,total bw packets,flow packets APDU total length,fw packets APDU total length,bw packets APDU total length,flow duration,flow down/up ratio,flow total IEC104_I_Message_SingleIOA packets,fw total IEC104_I_Message_SingleIOA packets,bw total IEC104_I_Message_SingleIOA packets,flow total IEC104_S_Message packets,fw total IEC104_S_Message packets,bw total IEC104_S_Message packets,flow total IEC104_U_Message packets,fw total IEC104_U_Message packets,bw total IEC104_U_Message packets,fw PSH flag amount,bw PSH flag amount,flow PSH flag count,flow ACK flag count,fw_subflow_packets,bw_subflow_packets,fw_subflow_bytes,bw_subflow_bytes,fw avg bytes/bulk,bw avg bytes/bulk,fw avg bulk rate,bw avg bulk rate,fw avg packets/bulk,bw avg packets/bulk,init fw window bytes,init bw window bytes,fw TCP total header length,bw TCP total header length,cot=1,cot=3,cot=6,cot=7,cot=10,cot=20,type_id_process_information_in_monitor_direction,type_id_process_information_in_control_direction,type_id_system_information_in_control_direction
10.048284179554472,5.487270848199528,8.479398551051938,2.6839475493738263,7.235740954884593,1.0109016881436623,0.0030562943444181,0.2677562892921033,0.4883941727986755,0.2651875840789442,10.026864139132972,10.01525999211901,5.398369650412557,0.0048187117101881,10.01353064639587,0.0045628740751085,3.24406633745254,10.01371514833046,1.0510952262089817,4.546728364796494,-1.0,2.156984736629587,27.91636844494878,20.048416933144694,6.3534298227675645,0.3414389750843459,0.1154526230672975,0.2287096782355773,2.881225567829148,0.8487140194142285,2.035407300731116,14.0,4.0,8.386793695713317,5.268126617889499,27.72578949514625,13.999061287393156,4.0,7.333744109601876,5.774036132587753,33.33627647028435,14.000925454249996,4.000606898336924,8.989475234244386,5.4759881622086,30.01804693050292,9.001755707991492,2.998292069235265,5.999823019429021,76.03378650633091,22.001646905179605,53.99639984925432,35.06916888782904,2.0022440263645205,3.999377133648217,1.0013439753737607,2.9995636187031445,0.9999969324525104,4.77081402357471e-05,1.0,4.150725968559972,2.0003535121613893,2.000529779172283,3.005387372867254,6.002215498464079,8.998510400370014,9.001435921987909,0.0,1.996790765826141,0.0,17.966643981407003,0.0,0.0018221096003758,0.0,0.0107375897947306,0.0,0.0,501.9754165042702,259.98849072561825,95.97167148662732,191.9421800338226,0.0,1.000292725351259,0.9998534505527684,0.9999478417271632,0.9998914932756005,0.0,1.0008580424631763,3.0,0.0
10.021005081101796,9.958716506367487,10.021770520591984,-0.9987363400211452,-1.0,2.485989655299797,0.0064093915301693,0.6855873566298696,1.2999918058865656,2.1253609568337226,10.034883762599842,10.024941290398791,0.969892902475967,0.0038211567368051,10.011215559738188,0.0093572932652431,3.5131406913521386,10.015892270305764,0.3241864015095463,4.737491051672125,-1.0,0.5330194655387209,22.222725822605646,20.02708066585885,1.9176173509883856,0.3309354743633931,0.1354924921926598,0.1845156687702437,2.4757709376781563,0.994147985784163,1.643139633293326,16.0,4.0,8.000431621997366,5.554623129601751,30.857324318120227,13.999199303688462,4.0,7.333703191486024,5.773458825823533,33.330481793857615,16.0,4.0001845027445455,8.404115759511237,6.067365725331783,36.70763012210406,7.999453285511142,2.998256013958853,4.998694469879103,64.11198505870864,21.996069413592185,41.99308916239728,22.663235042424613,1.66500581004609,3.0000214804799903,0.999743929629846,2.0054246244308573,1.0,2.3742983482344385e-05,0.9999649038744628,3.999847712723324,2.000115376534748,1.9998386340292609,3.0004719834161757,5.026246595219868,7.998927878664622,8.000425486636342,0.0,0.0,0.0,0.0094163129648477,0.0,0.0,0.0016222674007487,0.0078748787704446,0.0,0.0001980735366294,501.3014992678988,259.9896880868954,95.9796612642294,160.02761557768144,0.0,1.000169187900807,1.0,1.0006369887935629,5.615265367464595e-05,8.01388703283723e-05,0.9996318293408342,1.9996985533740248,0.0
10.017960551023847,10.01405898139299,10.01492940842113,-0.9990504287898934,-0.9944937189542482,0.9594136257383064,0.006878496714428,0.3231527624458039,0.5433388145958495,0.2988980951445962,10.021320338415531,10.01671952991452,0.9622282262173416,0.0029235570365512,10.012852983266011,0.0030587309821561,2.9950534603708525,10.022138971322384,0.2188403156967024,4.804467559424476,-1.0,0.4209526651754923,20.99670210924669,20.010435489226005,1.0769475927708436,0.3809934644249088,0.1427089478426378,0.2385891700353828,2.953828928738959,1.0470474723291765,1.9066609667842096,14.0,4.0,7.750378782201893,5.175514541554481,26.790694502645508,13.999816078172518,4.0,7.333417512834021,5.773329042725305,33.33569515122323,14.000943991028224,4.000407145492584,7.999347142995776,5.477775823026132,30.002548824764943,8.00302342178431,3.000415777857907,5.00054633094125,62.04301598268116,21.988361787696856,39.95066896929542,20.966085838669816,1.66568232993161,3.000709061985408,0.9982812456763602,2.0016918591185724,1.0,0.0,0.999890572747844,4.00076488062923,2.0000219213048185,2.000849258174834,3.000234411055979,5.000174467147499,8.000391200017775,8.001091528817252,0.0,0.001297043817972,0.0028950725502261,0.0224037440899899,0.0007122753743198,0.0,0.0,0.0075697049302348,0.0,0.0002283691825571,502.0,260.009517788556,95.98825642555852,160.00292773190463,0.0,5.7055964734653575e-05,1.0,0.9998590788252874,0.9999604637813916,2.763364651281464e-05,0.0,3.0,3.777749019540089e-05
21.00797768337913,7.075845367161171,13.27253461323436,5.918190501054662,35.950340635524405,0.9719987275253364,1.00869573393654e-05,0.1419881922292541,0.3664945241571772,0.1747324942687888,21.006615197426036,7.121683838411977,17.24524707607339,0.0034985343453608,0.1183970760221158,0.0,6.350304039125182,10.14907601677552,2.2446707802026027,7.853208916388395,-0.3169132020842001,3.694987876740561,99.97089998780083,20.03193074668832,14.363184509940377,0.1598246945502122,0.0961869598367292,0.1300749250112169,1.3569269103162802,0.7122191470344297,0.8256054708953168,15.999998737775744,4.0,8.133129840178746,5.552930160031016,30.70855837715898,14.000226799692516,4.0,7.342939255569259,5.743986741896282,32.998251843343986,14.041927819765965,4.024217628438002,8.510983264065946,5.797250106648447,29.63151204267617,7.991691433774189,3.926547735405181,5.101608541171254,65.2942928778513,21.50685035191151,43.90356581106781,87.84406391739458,1.6661856251093392,3.000524544800637,1.1167396972771744,1.9994067032485272,1.0,0.0,0.0817997894908987,4.996243197767423,1.998272205933571,2.5532888496532475,3.5465753553373984,5.187565646056392,7.996840488338039,7.975500956264301,0.0018392374822122,2.007242307553128,13.884665345637517,18.31347301485027,0.0,0.0,0.0,0.0,0.0004796831387605,0.0001208364613847,501.93706480670943,259.9865578867364,104.69868879019904,161.73318252090633,0.0,1.9949472514620703,1.0,1.0001948986740048,9.12765593921172e-05,0.0,1.0005541317935869,1.9998721074961257,0.0
10.033935095779912,10.015068565827717,10.01351341244982,-0.999247621529416,-1.0,1.1272474055674209,0.0048850256355597,0.3980956709443132,0.6994216689540528,0.4753115933212944,10.02607005628081,10.03320575783244,2.8370176953759807,0.0031622788388547,10.00825931807479,0.0031491352386893,2.803736919737647,10.01818127111937,0.5113745431221268,4.557190077641362,-0.9999911498156824,0.6155322795797884,24.136882326763327,20.03999938294093,4.712803925373439,0.401840216652582,0.127593901905725,0.270811382886658,3.4332334213829747,0.8413657040406366,2.532011399585599,14.0,4.0,8.44611564333021,5.270370608741291,27.77862645628109,14.000114702120664,4.0,7.33235123307949,5.7730701897929855,33.331911306032325,13.999158218571528,4.000574510739346,9.002664888524423,5.47719196263964,30.00774085863987,8.999477317238672,2.999790202133862,5.998504021713515,75.9912578230055,22.004108035739893,54.12031946934029,22.81306777171284,1.9989417244766747,4.000429045227282,1.000643288395178,3.000620550230417,0.9999774610625762,0.0,0.9999670944737094,4.00005557365943,1.9998064334200296,1.999808697809816,3.0007937471920703,5.999018742133314,8.996255701676601,9.003311317561767,0.0017594838383213,1.9993567929236096,0.0,18.007543177574835,0.0,0.0,0.0,0.0,0.0,0.0,502.0,260.00463732874226,95.9986680139343,192.0371975764208,0.0,1.0000374964003482,0.9999830072564642,0.9999840526939188,0.9998953459165564,0.0,1.0000422838803031,3.0,0.0
10.023896020842422,9.009397927310006,9.677485656111214,0.5645754669292704,0.3289987563107932,0.5720871632005616,8.17879460356491e-06,0.1420396615306134,0.2681168968968632,0.0814604251404959,10.02312297859666,10.021455170794724,8.972333579017592,0.0032450028372679,10.010373868061686,0.0032136222304107,3.6771064309701846,10.017588341104434,1.6476254145552347,4.957806739359545,-0.9996231441828776,3.62824544517783,29.52261577086319,20.028721539362003,9.752469257431205,0.3051485433926938,0.1005738215515263,0.2037697856123291,2.5658907192611418,0.7550632072204966,1.842665468996297,14.0,4.0,8.444866449077262,5.270535230359172,27.77760121742042,14.000550188125157,4.0,7.333809060050882,5.774091472511979,33.33576099230571,13.999933040228148,3.9995653939400095,8.999227457101144,5.4767897211808,30.000013783933763,8.999131858714886,3.0005096756051013,5.998921624726568,75.98350031196188,22.00282904787737,53.98024625778578,30.172574354060703,2.0140139844254823,4.000333254458768,0.9994885117710534,3.000448803524331,1.0,0.0,0.9999919122044064,4.002325054555686,1.999914076519838,1.9996530226952884,2.9997940170799025,5.997718500305279,9.000236366339642,9.00055420126088,0.0004023930921249,2.115852492615995,0.0,21.592080753664373,0.0012716359408115,0.0,0.0,0.0180382556454402,0.0,0.0,502.0,259.9799581734,96.00611142339076,192.00225682942548,0.0,0.9999284364016222,0.9999568959694716,1.0000554044959062,0.9999637499378282,4.514900478741479e-05,0.999966059820952,3.0,0.0
10.0041790008545,7.4806769120207,9.136272008073956,1.5748085434926256,2.275445643913984,0.931549940201832,2.495886334511553e-05,0.245787909600098,0.5006726453306227,0.2329302215174047,10.018166110547307,10.021072735367428,7.386475220018658,0.0036862563015477,10.01249176040282,0.0026603468724778,4.05060871626932,10.015757333137662,1.719028952873643,4.878383899776662,-0.9988803800867824,3.2245740036555164,27.693211435813105,20.02808397999973,8.332081757011196,0.2831884126527998,0.1068593393628443,0.1755271953592644,2.2657376918964736,0.9005405125717787,1.479603057676591,16.0,4.0,7.999772175901361,5.554692377335738,30.858851323011255,13.999464526418205,4.0,7.333362823698492,5.77340877223836,33.33655931215454,16.0,3.998277892074652,8.402127099784035,6.06529813090579,36.819448683644566,8.000421460818261,3.0014351481032,5.000195959319424,63.941920017537456,21.992246152248025,41.99720917189622,28.182468318714815,1.6677157868453143,2.999624053825255,0.9997053034498454,2.00019664997005,1.0,3.544690025797381e-05,0.999894401567737,4.000284127712516,2.0001395875990657,2.0000570721762663,3.0016077238402303,4.997383794618775,8.000318689116446,8.000980575542766,0.0,1.998654410135721,0.0006243632842164,17.98551548210704,0.0,0.004749078355567,0.0159507335031171,0.0,0.0,0.0,502.0,260.02339747860856,96.00480856570891,159.98102280623598,0.0,0.9997441494768337,0.999946971374972,0.9996547375188096,0.0001374110234442,0.0,0.9999447037933475,2.00023307970958,6.868178707364336e-05
10.031921402640148,10.009656497845343,10.016408339078536,-0.9984179529038568,-1.0,0.8913155495988224,0.0049142917682018,0.3201623954183579,0.4717887797527653,0.2104122587450507,10.01967977685561,10.045559900427818,0.9078774499314736,0.00424024016378,10.014344359411435,0.0037051944992145,3.495058748070066,10.034542199691908,0.2124771238282898,4.810310931988855,-0.9900657535649056,0.3735356812260011,20.962124707276818,19.987145130107915,0.9342957415589672,0.3345167052975434,0.142852180858457,0.1935293168093121,2.5001920608087094,1.047482101382173,1.6209776558941005,16.0,4.0,8.000181213999928,5.5549214132929645,30.858380593994493,13.99988824157827,4.0,7.333413726696832,5.77377510323388,33.33609699609683,16.0,4.002015900011235,8.401234786157755,6.065380294259606,36.79160674475468,7.998396715307379,3.000099729674341,4.998353492243137,63.93043223265813,21.992961685081656,41.998442240475086,21.252746075929807,1.6650382738534844,2.9997512533066395,1.0003555022869388,1.998576467476023,1.0,1.755603407888051e-05,0.999959316599616,4.000499463273745,2.0004866622779,1.9991246966856329,2.999362469872542,4.997762268759414,8.004422249453494,8.000004624736459,0.0,0.0,0.0065908977770556,0.0167213430777607,0.0,0.0012484959689362,0.0027196113925516,0.0,0.0,0.0001570825254987,502.0,259.964115787191,95.98641987995634,159.9061414208891,0.0,1.000274025326741,1.0,1.000097891209865,3.327533599795096e-05,0.0,0.9998755013822792,1.9995332176076783,0.0
10.026457358169578,10.015605216545444,10.01927364279308,-1.0,-0.9892422156490908,0.8468866916297018,0.0096789607402217,0.5158736266024645,0.4835182532381112,0.2822792000713441,10.03146643825862,10.029273035436171,1.0878940737728389,0.0034992240558761,10.015057486503451,0.0042691268385711,3.100135276554632,10.022236641049194,0.4037131220052569,4.764633787018756,-0.9959802195073432,0.4980329694823121,21.43402401324868,20.048875554332348,1.303696154596919,0.3678018531905556,0.1382421230043225,0.2297153612375686,2.9570604776784,1.0256049965146814,1.914828375293277,15.99846798450315,4.0,7.99971332590937,5.554906198560425,30.86133614194297,14.000165619263685,4.0,7.333010519665863,5.774275412749977,33.335163582809024,16.0,4.000785097796077,8.399872716969629,6.0671492152757525,36.7985054621299,7.997757501877595,2.9995442157874246,4.998037608570224,64.00263875996254,22.00839421362352,41.99603935935368,21.47288916771113,1.6653126637825058,3.0019884171845903,1.0001649246053144,1.9995825220589944,1.0,0.0,1.0,3.999901453844745,2.0005573917638984,1.9985122119465235,3.000671971799985,4.999715526481532,8.001461292764358,8.001495546388147,0.0004033472895602,1.9970615235154168,0.0,18.07072908433327,0.0,0.0,0.0,0.0023225683006388,0.0,0.0,502.0,260.0215700395244,96.0608800172463,159.99480956658422,0.0,1.000098493549059,0.999849641056612,0.9997349365026998,4.162409956809388e-05,0.0,1.0000063046310577,1.9997670592754784,0.0
10.024551542789904,8.994556542017351,9.701075177648187,0.5356192242365914,0.3236025152283065,0.25752237137211,1.4697159195254494e-05,0.0624545759392248,0.1295330923324643,0.0209124088700139,10.020884953821367,10.018776249717344,8.925733155388935,0.0035522621268364,10.01393603540177,0.0034993018502731,3.674029114800165,10.014627700076613,1.5557508558097484,5.011620128906636,-0.999840040123168,3.632980614154173,29.427171663036045,20.040982538733527,9.29093169328956,0.3048278970973158,0.1016202466461837,0.2024616285815886,2.5618024891795206,0.7489212137006201,1.8369905666491275,14.000062494164046,4.0,8.444155286097756,5.27032455922987,27.784274930426324,14.00025001119796,4.0,7.333538972322483,5.773450086656194,33.334247902025695,13.980819649192124,3.999233570718287,8.99952912975876,5.477391926171523,30.00161916677963,8.99970966847005,3.000112199832909,6.000105757796389,76.00683915932677,21.999292601489877,53.99562751775848,29.49787976315313,2.001644385650436,3.9998568405967783,0.999768847528483,2.999655723673738,1.0,1.979262158829931e-05,1.0,4.000933546151737,2.0006339613960518,2.001048934333705,2.999990706411755,6.00066948957626,9.000833446078932,8.999496275186658,0.0,1.999850472290119,0.0,17.97850768075494,0.0,0.0,0.0010012318523412,0.0,0.0001029584945959,9.714833558743809e-05,501.9969139838215,259.98825712727233,95.99609516468342,192.03593810837836,0.0,1.0001460086745395,0.999977757418637,1.000013409370906,0.9999545550799076,8.590642497807721e-05,0.9999462517444148,2.9999980727629865,6.375724237006608e-06
10.024639476744888,9.541897450027172,9.841772680661686,0.3164105934328879,0.0634635679868243,0.8015676262096758,0.0,0.2193268450845938,0.4336659531127343,0.1573150787352456,10.02401496754788,10.036297186015576,9.523700199543626,0.0034250523829844,10.01563661534842,0.0023446649395118,3.784145276536649,10.021512834640848,1.7116396403631116,4.9705089961895625,-1.0,3.800926401581396,30.729195106766603,20.03926886743292,10.477928756319828,0.2963451553631981,0.0976595551825069,0.1967486970561958,2.5225783405083617,0.7199444113970616,1.77360091905727,14.0,4.0,8.445935688910918,5.270568225515177,27.77730248008898,13.99958957895176,4.0,7.333791429624468,5.774587540552317,33.327896653065025,14.001496250758825,3.999433952313866,8.999158827696059,5.478638477173496,30.01221054849623,9.000774564552112,2.9991298713190377,5.99673066458958,76.03354674702327,21.988874665090695,54.14918584028803,30.32031727704356,2.00140578968899,4.000543869706539,1.014379852477003,3.0003027896748327,0.999913850093921,8.413667079265608e-06,1.0,4.00016305794947,2.000441865551576,1.9999941646592456,2.9999466637703347,6.004377521826338,9.001247992193301,8.99931542940342,0.0,2.000928178696725,0.0013714348280449,18.006758590566573,0.0,0.0,0.0,0.0044195773147487,0.0,0.0,501.9393654040267,260.00784079721336,95.98643316611869,192.04736953150973,0.0,1.0000620901036403,1.0,1.0000081647455878,1.0000754747831422,0.0001819246485728,0.9997840672808735,3.0,0.0
10.0173328717519,10.008159644896065,10.016434802388549,-0.9993395779936586,-1.0,0.9544693730700236,0.0084428140550805,0.3235035035807884,0.5398947044553346,0.2972319109432912,10.020897612882958,10.01827319601528,0.9665482499702628,0.0038078437662962,10.00841614384266,0.003988786998198,3.0016744438242826,10.01556556460753,0.2021387407053949,4.799511044954989,-1.0,0.4243373218926487,21.003478149676933,20.036064961774358,0.9321016434019472,0.3809659808564071,0.1429240846421898,0.2381036356126818,2.951222816852325,1.0474115055347015,1.9030752915991311,14.000238160324203,4.0,7.750297752575772,5.175571692783285,26.779886276817606,14.000020463351698,4.0,7.329229157887495,5.773283322637496,33.334353540279615,13.999917715113572,3.998994361070847,7.999780307977018,5.477360688062113,30.00020155879201,8.004238487234334,3.000355530868428,4.973483169236691,61.97981294954603,21.9913654014895,40.00136339035206,21.01689012371067,1.6665543589955203,3.000222440029816,0.9999427510379968,2.0010998537629243,1.0,0.0,0.9999592608792788,4.004816265999968,1.9994372392203343,1.99937455151614,2.9994469498784304,4.998197116710073,8.000435203906639,7.999546907738257,0.0067424897226834,0.0025018145714821,0.0,0.0002681302026952,0.0,0.0,0.0,0.0125803930416577,0.0002339246493023,0.0,501.9807887724693,260.0167831085717,95.95804284283264,159.8944202350157,0.0,0.0,0.9998609335414902,1.0000124175036562,1.0000816645543122,0.0,0.0,3.0,0.0001246589833465
10.014186176844053,7.553878743726572,9.245485523607528,1.2971007473075378,1.8742703247095656,3.4222869559702684,0.0007062960711168,0.9568129392730425,1.7994123163834914,3.466508065032995,10.018759967485233,10.022442571653054,7.797171100562447,0.0029461517729841,10.010948342066346,0.002063263019662,3.1038749328813604,10.018605818153793,1.4874278591789625,4.604747578668467,-1.0,3.1236049378475297,29.184438311148156,20.042202653909776,9.7413907402831,0.317778552510455,0.100717632939347,0.2132451176319238,2.6459400792304946,0.7544965605922549,1.9540712197962795,14.0,4.0,8.444682253500181,5.27042106908391,27.77943200756908,14.000178754144402,4.0,7.335157414601324,5.773331032369267,33.33580794868577,14.000853867035133,4.000152935093196,8.999972047565237,5.477084626189522,29.99554622302586,8.999654959521997,3.000382020500982,6.000632660954905,75.99843346539961,21.995491978797453,53.99808295685516,29.04320228325447,1.9990761329799316,3.9979059464874624,0.9999120009813242,2.9989963812002824,1.0,8.512273987404395e-06,0.9999919100011114,4.0002074155260345,2.000213530720809,2.0004487570036478,2.991940374246062,6.001663327364164,8.997977530782716,9.001195098698066,0.0005833345600922,2.0001240950078185,0.0,18.58112977246243,0.0025578973116635,0.0,0.0189923564300693,0.0,0.0018821025935435,1.9345347228583165e-05,502.0,259.9927788164468,96.02413652126774,191.9427122846489,0.0,1.0001181484235862,1.0,1.0000398790420868,0.9999807058542156,0.0,0.99952601499933,2.9999440324676607,0.000142154132911
