flow IAT min,type_id_process_information_in_control_direction,type_id_system_information_in_control_direction,bw IAT min,flow packet APDU length max,bw packet APDU length max,cot=1,bw packet APDU length std,flow packet APDU length std,flow packet APDU length var,cot=10,bw packet APDU length var,total flow packets,fw IAT min,flow IAT tot,flow active time min,fw iAT tot,flow packets APDU total length,flow IAT max,flow total IEC104_U_Message packets,flow idle time max,cot=3,flow duration,flow IAT std,bw iec104 bytes/s,flow active time max,flow packet APDU length mean,flow idle time min,flow PSH flag count,fw IAT max,flow total IEC104_S_Message packets,flow active time std,bw iec104 packts/s,flow iec104 bytes/s,flow idle time std,flow idle time mean,bw IAT max,bw packet APDU length mean,flow IAT mean,flow active time mean,flow iec104 packts/s,fw IAT mean,fw iec104 packts/s,flow ACK flag count,type_id_process_information_in_monitor_direction,fw iec104 bytes/s,bw IAT std,flow total IEC104_I_Message_SingleIOA packets,fw IAT std,bw packets APDU total length,total fw packets,bw IAT tot,fw PSH flag amount,init bw window bytes,bw IAT mean,flow active time variance,bw total IEC104_I_Message_SingleIOA packets,bw PSH flag amount,fw packets APDU total length,bw total IEC104_U_Message packets,fw TCP total header length,cot=6,bw_subflow_bytes,fw packet APDU length std,fw_subflow_bytes,Label
0.004444122314453125,2.0,-1.1920928955078125e-07,0.004444124177098274,16.0,16.0,0.0,6.0,5.398412704467773,29.14285659790039,-1.4901161193847656e-08,36.0,7.0,10.00950813293457,21.006399154663086,0.009181045927107334,20.033855438232422,50.0,10.024349212646484,4.0,10.024349212646484,0.0,21.006399154663086,5.060051441192627,1.3329272270202637,0.9463499784469604,7.142857074737549,10.00950813293457,7.0,10.024349212646484,1.0,0.5388286113739014,0.19041818380355835,2.3802270889282227,-0.9999998807907104,10.016927719116211,0.9419059753417969,7.0,3.5010664463043213,0.3241806626319885,0.3332318067550659,10.016928672790527,0.1428135633468628,7.0,0.0,1.047299861907959,0.4658757448196411,2.0,-1.0,28.0,3.0,0.9725418090820312,3.0,260.0,0.2431354522705078,0.29033637046813965,1.000000238418579,4.0,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,10
0.004112958908081055,2.0,-1.1920928955078125e-07,0.004112960770726204,16.0,16.0,0.0,6.066300392150879,5.554920673370361,30.85714340209961,-1.4901161193847656e-08,36.79999923706055,8.0,10.01363754272461,27.789541244506836,0.0,20.04036521911621,64.0,10.026729583740234,4.0,10.02673053741455,1.0000019073486328,27.789541244506836,4.78577995300293,1.5113599300384521,0.9519771337509155,8.0,6.785131931304932,8.0,10.02673053741455,1.0,0.47398641705513,0.17992377281188965,2.3030242919921875,1.8677692413330078,8.941832542419434,6.785131931304932,8.399999618530273,3.9699344635009766,0.24101078510284424,0.287878155708313,10.020183563232422,0.10795426368713379,8.0,1.0,0.7916650772094727,2.954936981201172,2.999998092651367,-1.0,42.0,3.0,7.749175071716309,3.0,260.0,1.549834966659546,0.22466301918029785,2.0,4.999999523162842,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,10
0.00044392794370651245,0.0,2.0,0.00044393911957740784,18.0,18.0,1.0,6.377042293548584,5.9254631996154785,35.11111068725586,-1.4901161193847656e-08,40.66666793823242,9.000001907348633,10.014089584350586,21.988161087036133,0.0016819611191749573,20.028316497802734,79.99996948242188,10.014228820800781,4.0,10.014228820800781,1.0000019073486328,21.988162994384766,4.50706672668457,2.6377830505371094,1.2539830207824707,8.888888359069824,10.01408863067627,9.000001907348633,10.014228820800781,1.0,0.6277000904083252,0.272874116897583,3.6383209228515625,-0.9999998807907104,10.014158248901367,1.2524001598358154,9.666666030883789,2.7485201358795166,0.6532813310623169,0.4093111753463745,10.014159202575684,0.1364370584487915,9.000001907348633,2.0,1.0005383491516113,0.5335798263549805,4.0,-1.0,58.0,3.0,1.959843635559082,3.0,260.0,0.3266407251358032,0.39400744438171387,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,1
0.0038509368896484375,2.0,-1.1920928955078125e-07,0.0038509387522935867,16.0,16.0,0.0,6.0,5.398412704467773,29.14285659790039,-1.4901161193847656e-08,36.0,7.0,10.006128311157227,20.991552352905273,0.004034999758005142,20.01901626586914,50.0,10.012890815734863,4.0,10.012890815734863,0.0,20.991552352905273,5.056921482086182,1.3338699340820312,0.964328944683075,7.142857074737549,10.006128311157227,7.0,10.012890815734863,1.0,0.5543875694274902,0.19055289030075073,2.3819103240966797,-0.9999998807907104,10.009509086608887,0.9604780673980713,7.0,3.498591661453247,0.3241773545742035,0.33346760272979736,10.009510040283203,0.14291459321975708,7.0,0.0,1.0480408668518066,0.4782301187515259,2.0,-1.0,28.0,3.0,0.9725313186645508,3.0,260.0,0.24313294887542725,0.3073456287384033,1.000000238418579,4.0,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,10
2.0019710063934326e-05,0.0,-1.1920928955078125e-07,0.00010991469025611877,14.0,4.0,0.0,4.76837158203125e-07,3.8272335529327393,14.647716522216797,-1.4901161193847656e-08,0.0,292.9999694824219,2.002716064453125e-05,119.99952697753906,0.0,110.88229370117188,3582.0,0.9978656768798828,0.0,0.0,241.0,119.99952697753906,0.27611494064331055,1.7333400249481201,-1.1920928955078125e-07,12.225255966186523,0.0,292.9999694824219,0.9978656768798828,52.0,-5.960464477539063e-08,0.4333350658416748,29.850116729736328,0.0,-9.5367431640625e-07,0.637911319732666,4.0,0.41095709800720215,0.0,2.441676139831543,0.46201038360595703,2.008341073989868,292.9999694824219,240.99998474121094,28.116775512695312,0.16198527812957764,241.0,0.2693163752555847,208.0,241.0,9.117238998413086,241.0,16112.9990234375,0.1753314733505249,0.0,0.0,52.0,3374.0,0.0,4820.0,0.0,1.9073486328125e-06,-4.76837158203125e-07,0.0,11
0.0006768703460693359,0.0,2.0,0.0006768740713596344,18.0,18.0,1.0,6.723094463348389,5.994044780731201,35.92857360839844,-1.4901161193847656e-08,45.20000076293945,8.0,10.005609512329102,20.992679595947266,0.0006769999163225293,20.037399291992188,66.0,10.031791687011719,4.0,10.031791687011719,0.0,20.992679595947266,4.807840824127197,2.0959689617156982,0.9489579200744629,8.25,10.005609512329102,8.0,10.031791687011719,1.0,0.5460625886917114,0.2381783127784729,3.143953323364258,-0.9999998807907104,10.01870059967041,0.9481489658355713,8.800000190734863,2.9989540576934814,0.318425714969635,0.38108527660369873,10.018701553344727,0.14290696382522583,8.0,1.0,1.0479846000671387,0.4232301712036133,2.999998092651367,-1.0,44.0,3.0,0.9552764892578125,3.0,260.0,0.1910552978515625,0.29818427562713623,2.0,4.999999523162842,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,1
0.0004241466522216797,0.0,2.0,0.00042415037751197815,14.0,13.0,0.0,4.5,4.644505500793457,21.571428298950195,-1.4901161193847656e-08,20.25,7.0,10.005515098571777,21.00150489807129,0.00309891439974308,20.022930145263672,46.999969482421875,10.017417907714844,4.0,10.017417907714844,0.0,21.00150489807129,5.057531356811523,1.1903910636901855,0.9723489284515381,6.714285373687744,10.005515098571777,7.0,10.017417907714844,1.0,0.5595898032188416,0.19046258926391602,2.2379350662231445,-0.9999998807907104,10.011466026306152,0.9719247817993164,6.25,3.5002505779266357,0.3261902630329132,0.333309531211853,10.011466979980469,0.142846941947937,7.0,0.0,1.047544002532959,0.48485636711120605,2.0,-1.0,25.0,3.0,0.9785709381103516,3.0,260.0,0.24464261531829834,0.31314074993133545,1.000000238418579,4.0,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,3
0.0040781497955322266,2.0,-1.1920928955078125e-07,0.004078151658177376,16.0,16.0,0.0,6.066300392150879,5.554920673370361,30.85714340209961,-1.4901161193847656e-08,36.79999923706055,8.0,10.008918762207031,25.622474670410156,0.009949978440999985,20.018169403076172,64.0,10.00925350189209,4.0,10.009254455566406,1.0000019073486328,25.622474670410156,4.631761074066162,1.639185905456543,5.583413124084473,8.0,10.008917808532715,8.0,10.009254455566406,1.0,3.217555046081543,0.19514119625091553,2.497807502746582,-0.9999998807907104,10.009085655212402,4.603261947631836,8.399999618530273,3.660353422164917,1.868100643157959,0.31222593784332275,10.009086608886719,0.11708468198776245,8.0,1.0,0.8586211204528809,1.9913146495819092,2.999998092651367,-1.0,42.0,3.0,5.604301929473877,3.0,260.0,1.1208603382110596,10.352659225463867,2.0,4.999999523162842,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,10
0.0017361640930179,3.0,0.0,0.0017361640930179,14.0,14.0,0.0,5.47722557505166,5.2704627669473,27.7777777777778,1.0,30.0,9.0,10.0130038261414,22.8334329128265,0.004121,20.0270917415619,76.0,10.0140879154205,4.0,10.0140879154205,1.0,22.833432915359506,4.46635235040955,2.36495318948188,2.78743109083557,8.444444444444441,10.0130038261414,9.0,10.0140879154205,1.0,1.60387409905805,0.262772576609098,3.32845263704857,-1.0,10.0135458707809,1.83240699768066,9.0,2.8541791141033195,0.935447047058105,0.394158864913647,10.0135458707809,0.131386288304549,9.0,1.0,0.963499447566692,0.76863988370573,4.0,-1.0,54.0,3.0,2.8063411712646498,3.0,260.0,0.467723528544108,2.57241212562926,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,8
0.0034959316253659,0.0,2.0,0.0034959316253659,18.0,18.0,1.0,6.37704215656966,5.92546294487706,35.1111111111111,0.0,40.6666666666667,9.0,10.014349937439,29.003026962280305,0.0,20.0355689525604,80.0,10.0212190151215,4.0,10.0212190151215,1.0,29.00302700453189,4.85945692135242,1.99979126285464,0.624660912857056,8.888888888888891,8.327672004699709,9.0,10.0212190151215,1.0,0.3098395369062089,0.2068749582263419,2.75833277635123,0.975792934790833,9.45441365242004,8.327672004699709,9.66666666666667,3.62537837028503,0.159946469314575,0.310312437339513,10.0177844762802,0.1034374791131709,9.0,2.0,0.7585415134965869,3.35656407269915,4.0,-1.0,58.0,3.0,8.96745800971985,3.0,260.0,1.49457633495331,0.0960005386302539,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,2
0.0006921291351318359,0.0,2.0,0.0006921328604221344,14.0,13.0,0.0,4.5,4.644505500793457,21.571428298950195,-1.4901161193847656e-08,20.25,7.0,10.011198997497559,20.984529495239258,0.000691999914124608,20.043903350830078,46.999969482421875,10.032708168029785,4.0,10.032708168029785,0.0,20.984529495239258,5.066661834716797,1.1913537979125977,0.9387838840484619,6.714285373687744,10.011198997497559,7.0,10.032708168029785,1.0,0.541476845741272,0.1906166672706604,2.2397451400756836,-0.9999998807907104,10.021953582763672,0.9314789772033691,6.25,3.4974212646484375,0.3135403096675873,0.33357930183410645,10.021953582763672,0.1429625153541565,7.0,0.0,1.0483918190002441,0.4642256498336792,2.0,-1.0,25.0,3.0,0.9406213760375977,3.0,260.0,0.23515522480010986,0.29319727420806885,1.000000238418579,4.0,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,6
2.19345092773437e-05,0.0,0.0,0.000418901443481,14.0,4.0,0.0,0.0,3.4413998597709603,11.8432329948316,0.0,0.0,278.0,2.19345092773437e-05,119.717677116394,0.0,111.155505895615,3512.0,0.965398788452148,0.0,0.0,240.0,119.717677088135,0.2454294166536639,1.2696537695774,0.0,12.633093525179902,0.0,278.0,0.965398788452148,38.0,0.0,0.31741344239435,29.3356844654988,0.0,0.0,0.657492160797119,4.0,0.4321937802035889,0.0,2.32212992067445,0.465085798726421,2.0047164782801,278.0,240.0,28.0660306959214,0.1940980297809439,240.0,0.236805089259978,152.0,240.0,8.56217122077942,240.0,16353.0,0.2253202952836689,0.0,0.0,38.0,3360.0,0.0,4800.0,0.0,0.0,0.0,0.0,11
0.00028896331787109375,0.0,2.0,0.00028896331787109375,14.0,14.0,0.0,5.215362071990967,5.012484550476074,25.125,-1.4901161193847656e-08,27.200000762939453,8.0,10.004995346069336,30.506671905517578,0.0,20.016353607177734,60.999969482421875,10.011360168457031,4.0,10.011360168457031,1.0000019073486328,30.506671905517578,5.145946979522705,1.2784090042114258,0.9724488258361816,7.625,9.516487121582031,8.0,10.011360168457031,1.0,0.4859946370124817,0.16389858722686768,1.9995622634887695,0.28389543294906616,9.844280242919922,9.516487121582031,7.800000190734863,4.358095645904541,0.24345725774765015,0.26223790645599365,10.008177757263184,0.09833908081054688,8.0,1.0,0.721153736114502,4.168303966522217,2.999998092651367,-1.0,39.0,3.0,10.490315437316895,3.0,260.0,2.0980632305145264,0.2361907958984375,2.0,4.999999523162842,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,3
0.0038599893450737,2.0,-1.1920928955078125e-07,0.003859998658299446,16.0,16.0,0.0,6.066300392150879,5.554920673370361,30.85714340209961,-1.4901161193847656e-08,36.79999923706055,8.0,10.013374328613281,21.627134323120117,0.006001000292599201,20.071361541748047,64.0,10.057990074157715,4.0,10.057990074157715,1.0000019073486328,21.627134323120117,4.757653713226318,1.942004919052124,1.524708867073059,8.0,10.013374328613281,8.0,10.057990074157715,1.0,0.871376633644104,0.23119103908538818,2.9592456817626953,-0.9999998807907104,10.03568172454834,0.9063529968261719,8.399999618530273,3.089590549468994,0.5185899138450623,0.36990582942962646,10.035682678222656,0.13871461153030396,8.0,1.0,1.0172405242919922,0.4229881763458252,2.999998092651367,-1.0,42.0,3.0,1.555769920349121,3.0,260.0,0.31115400791168213,0.7592973709106445,2.0,4.999999523162842,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,9
0.0004138946533203125,0.0,2.0,0.00041389837861061096,14.0,13.0,0.0,4.5,4.644505500793457,21.571428298950195,-1.4901161193847656e-08,20.25,7.0,10.01218032836914,20.994714736938477,0.001212115166708827,20.024394989013672,46.999969482421875,10.012216567993164,4.0,10.012216567993164,0.0,20.994714736938477,5.0586957931518555,1.1907761096954346,0.963080883026123,6.714285373687744,10.01218032836914,7.0,10.012216567993164,1.0,0.5539513826370239,0.190524160861969,2.238658905029297,-0.9999998807907104,10.012198448181152,0.9626669883728027,6.25,3.4991188049316406,0.32343900203704834,0.3334174156188965,10.012198448181152,0.14289307594299316,7.0,0.0,1.0478825569152832,0.4800649881362915,2.0,-1.0,25.0,3.0,0.9703159332275391,3.0,260.0,0.24257922172546387,0.30686211585998535,1.000000238418579,4.0,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,3
0.003893844783306122,2.0,-1.1920928955078125e-07,0.003893854096531868,16.0,16.0,0.0,6.0,5.398412704467773,29.14285659790039,-1.4901161193847656e-08,36.0,7.0,10.009589195251465,21.00058937072754,0.0038939518854022026,20.02384376525879,50.0,10.01425552368164,4.0,10.014256477355957,0.0,21.00058937072754,5.0577287673950195,1.3332960605621338,0.9685179591178894,7.142857074737549,10.009589195251465,7.0,10.014256477355957,1.0,0.5567995309829712,0.1904708743095398,2.3808860778808594,-0.9999998807907104,10.011921882629395,0.964357852935791,7.0,3.5000979900360107,0.32558131217956543,0.3333240747451782,10.011922836303711,0.14285314083099365,7.0,0.0,1.0475897789001465,0.48011457920074463,2.0,-1.0,28.0,3.0,0.9767436981201172,3.0,260.0,0.2441859245300293,0.31002581119537354,1.000000238418579,4.0,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,9
0.0035500451922416687,2.0,0.9999999403953552,0.003550054505467415,16.0,16.0,0.0,5.650537490844727,5.460602760314941,29.81818199157715,-1.4901161193847656e-08,31.928571701049805,11.000001907348633,10.005858421325684,47.999263763427734,0.0,20.01815414428711,95.99996948242188,10.012296676635742,5.0,10.012297630310059,1.0000019073486328,47.999263763427734,4.795485496520996,1.5416903495788574,1.7476540803909302,8.727272033691406,6.987843990325928,11.000001907348633,10.012297630310059,1.0,0.7119247317314148,0.16666924953460693,2.000030517578125,1.306922435760498,9.246500015258789,9.999629020690918,9.25,4.7999267578125,0.294460654258728,0.22917020320892334,10.009078025817871,0.0625009536743164,11.000001907348633,2.0,0.4583401679992676,4.458250045776367,5.0,-1.0,74.0,3.0,27.981109619140625,3.0,260.0,3.4976389408111572,0.5068368911743164,4.0,8.0,22.0,3.0,96.0,1.0,70.0,5.773502826690674,0.0,10
0.003648035228252411,2.0,-1.1920928955078125e-07,0.003648044541478157,16.0,16.0,0.0,6.066300392150879,5.554920673370361,30.85714340209961,-1.4901161193847656e-08,36.79999923706055,8.0,10.017842292785645,29.01396942138672,0.0,20.044546127319336,64.0,10.026705741882324,4.0,10.026705741882324,1.0000019073486328,29.01396942138672,5.022073268890381,1.4475784301757812,0.5688878297805786,8.0,8.388943672180176,8.0,10.026705741882324,1.0,0.28252601623535156,0.1723307967185974,2.2058334350585938,0.9430139660835266,9.477829933166504,8.388943672180176,8.399999618530273,4.144852638244629,0.14511919021606445,0.27572929859161377,10.022274017333984,0.10339844226837158,8.0,1.0,0.7582554817199707,3.694721221923828,2.999998092651367,-1.0,42.0,3.0,8.969420433044434,3.0,260.0,1.7938841581344604,0.07982087135314941,2.0,4.999999523162842,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,9
0.0004878044128419,0.0,2.0,0.0004878044128419,18.0,18.0,1.0,6.37704215656966,5.92546294487706,35.1111111111111,0.0,40.6666666666667,9.0,10.0121929645538,22.999794960022,0.002458043136597,20.060389041900603,80.0,10.0481960773468,4.0,10.0481960773468,1.0,22.9997950606842,4.4825856989738,2.52176160035204,2.26509791712952,8.888888888888891,10.0121929645538,9.0,10.0481960773468,1.0,1.16232982303227,0.260871889691591,3.4782918625545403,-1.0,10.0301945209503,2.26226687431335,9.66666666666667,2.87497437000275,0.9798019888610842,0.391307834537386,10.0301945209503,0.130435944845795,9.0,2.0,0.956530262202499,0.9086883557130708,4.0,-1.0,58.0,3.0,2.93940591812134,3.0,260.0,0.489900986353556,1.35101061751023,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,1
0.0006019994616508484,0.0,4.0,0.0006020069122314453,14.0,14.0,0.0,5.17472505569458,5.142662048339844,26.446969985961914,1.0,26.77777862548828,12.000001907348633,10.010910987854004,41.017391204833984,0.0,20.034332275390625,106.99996948242188,10.023422241210938,5.0,10.023422241210938,1.0000019073486328,41.017391204833984,4.964554786682129,2.072291612625122,1.0733698606491089,8.916666030883789,9.90679931640625,12.000001907348633,10.023422241210938,1.0,0.47976014018058777,0.2194191813468933,2.6086502075195312,0.053238093852996826,9.985410690307617,10.000510215759277,9.44444465637207,3.728853702545166,0.21514979004859924,0.2925589084625244,10.017166137695312,0.07313966751098633,12.000001907348633,2.0,0.5363578796386719,4.3273491859436035,6.0,-1.0,85.0,3.0,20.98305892944336,3.0,260.0,2.331450939178467,0.23016977310180664,5.0,9.0,22.0,3.0,96.0,1.0,22.0,5.773502826690674,0.0,4
0.0011949464678764343,0.0,2.0,0.0011949539184570312,14.0,14.0,0.0,5.215362071990967,5.177791595458984,26.809524536132812,-1.4901161193847656e-08,27.200000762939453,7.0,10.012252807617188,30.98752212524414,0.0,10.012250900268555,56.999969482421875,10.012252807617188,3.000000238418579,10.012252807617188,1.0000019073486328,30.987524032592773,4.778152942657471,1.2585711479187012,2.865816831588745,8.14285659790039,8.108197212219238,7.0,10.012252807617188,1.0,1.4327094554901123,0.16135525703430176,1.8394498825073242,1.0958046913146973,9.373503684997559,10.00006103515625,7.800000190734863,5.164587020874023,0.7167529463768005,0.2258974313735962,10.012252807617188,0.06454211473464966,7.0,1.0,0.5808792114257812,4.635565757751465,2.999998092651367,-1.0,39.0,2.0,20.975271224975586,2.0,260.0,4.195054054260254,2.0526561737060547,2.0,4.999999523162842,18.000030517578125,2.0,64.0,1.0,35.0,-1.0000004768371582,0.0,6
0.003453969955444336,3.0,0.9999999403953552,0.003453971818089485,14.0,14.0,0.0,5.175491809844971,5.222329616546631,27.272727966308594,1.0,26.785715103149414,11.000001907348633,10.012431144714355,31.00009536743164,0.004925999790430069,20.040767669677734,104.0,10.028339385986328,4.0,10.028340339660645,1.0000019073486328,31.00009536743164,4.283858776092529,2.645153284072876,3.8702077865600586,9.454545021057129,6.736900329589844,11.000001907348633,10.028340339660645,1.0,1.8829333782196045,0.25806373357772827,3.354828357696533,1.8957377672195435,8.92588996887207,6.736900329589844,10.25,3.1000092029571533,1.0556056499481201,0.3548377752304077,10.0203857421875,0.09677386283874512,11.000001907348633,2.0,0.7096753120422363,2.547656536102295,6.0,-1.0,82.0,3.0,10.959322929382324,3.0,260.0,1.3699153661727905,3.545437812805176,5.0,8.0,22.0,2.0,96.0,1.0,46.0,5.773502826690674,0.0,7
0.0004611015319824219,0.0,2.0,0.00046110525727272034,14.0,13.0,0.0,4.5,4.644505500793457,21.571428298950195,-1.4901161193847656e-08,20.25,7.0,10.003167152404785,20.988088607788086,0.0019749999046325684,20.01578140258789,46.999969482421875,10.012616157531738,4.0,10.012616157531738,0.0,20.988088607788086,5.056389808654785,1.1911518573760986,0.9680370688438416,6.714285373687744,10.003167152404785,7.0,10.012616157531738,1.0,0.557664155960083,0.19058430194854736,2.239365577697754,-0.9999998807907104,10.007890701293945,0.9675760269165039,6.25,3.4980146884918213,0.3241020441055298,0.3335226774215698,10.007891654968262,0.14293813705444336,7.0,0.0,1.0482134819030762,0.4830002784729004,2.0,-1.0,25.0,3.0,0.9723052978515625,3.0,260.0,0.24307644367218018,0.3109893798828125,1.000000238418579,4.0,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,4
0.0034360885620119,0.0,2.0,0.0034360885620119,14.0,13.0,0.0,4.5,4.64450520200253,21.5714285714286,0.0,20.25,7.0,10.0041120052338,21.0034458637238,0.007785915649414,20.02439212799069,47.0,10.020280122757,4.0,10.020280122757,0.0,21.003445980667102,5.057368262956389,1.19028087214886,0.962903902984619,6.71428571428571,10.0041120052338,7.0,10.020280122757,1.0,0.5512708242933859,0.1904449395438179,2.23772803963986,-1.0,10.0121960639954,0.959467887878418,6.25,3.50057431062063,0.3263512728780109,0.333278644201682,10.0121960639954,0.142833704657864,7.0,0.0,1.047447167491,0.476474712414449,2.0,-1.0,25.0,3.0,0.979053735733032,3.0,260.0,0.2447634339332579,0.303899521717109,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,5
0.004689931869506836,0.0,2.0,0.004689933732151985,18.0,18.0,1.0,6.377042293548584,5.9254631996154785,35.11111068725586,-1.4901161193847656e-08,40.66666793823242,9.000001907348633,10.008094787597656,29.926998138427734,0.0,20.01774024963379,79.99996948242188,10.009647369384766,4.0,10.009647369384766,1.0000019073486328,29.9269962310791,4.9125213623046875,1.93804931640625,0.9691158533096313,8.888888359069824,8.92243480682373,9.000001907348633,10.009647369384766,1.0,0.48162713646888733,0.2004879117012024,2.6731719970703125,0.6272547245025635,9.64672565460205,8.92243480682373,9.666666030883789,3.7408745288848877,0.24670496582984924,0.300731897354126,10.008871078491211,0.10024392604827881,9.000001907348633,2.0,0.7351222038269043,3.582252025604248,4.0,-1.0,58.0,3.0,9.909255027770996,3.0,260.0,1.6515424251556396,0.2319648265838623,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,2
